times,theta_mu,theta_var,range_mu,range_var
1398177586.620024,-4.4300024803913605,6.3521432542763e-07,2.7984516226241163,0.00044750687042510327
1398177586.719928,-4.426518140356041,1.3665831419411232e-06,2.8003225666439038,0.0004604957841495443
1398177586.840016,-4.4219355368127,1.974588254469717e-06,2.8030090349284884,0.0004531080136315738
1398177586.946271,-4.417420592287877,1.457217183657187e-06,2.805483998398847,0.0004652054881749111
1398177587.053656,-4.413552263132732,9.165187728570283e-07,2.807541154570744,0.0005066032298210293
1398177587.151123,-4.410064285673024,9.706060112134472e-07,2.8104937514499313,0.0005271509271002908
1398177587.264128,-4.406196155146857,1.5124091564440878e-06,2.8139351803236674,0.0005405578396130168
1398177587.387794,-4.40201941864219,1.497947114049385e-06,2.8186438976756114,0.0005403865544369153
1398177587.49981,-4.398137885150556,1.0176762097647695e-06,2.8233395377489017,0.0005182022447490767
1398177587.604285,-4.393959201086049,2.037486825989108e-06,2.8283873797569923,0.000494221210664403
1398177587.707577,-4.389756553821344,1.0045065990506295e-06,2.834119322925498,0.0004519331698870674
1398177587.804206,-4.386281829987965,9.566472122003038e-07,2.8392543191651933,0.0004168344765039096
1398177587.900393,-4.382391295394985,1.3413571292399104e-06,2.845413970794292,0.0003794358322801725
1398177588.006141,-4.378555049528368,9.966495339900554e-07,2.850922622749694,0.0003303261757921008
1398177588.124196,-4.374353966931874,1.9368244229249546e-06,2.857756669921874,0.000293358729862662
1398177588.255784,-4.369820021333162,1.4078106261791347e-06,2.8658381051941206,0.0002742528678694497
1398177588.384126,-4.365249427826906,1.909734854856569e-06,2.875853662709188,0.00023032995425722018
1398177588.496226,-4.360700582180772,1.489256811048125e-06,2.885243453186161,0.00021364077180128523
1398177588.607496,-4.3568631207676045,9.37330365232334e-07,2.8975716968842407,0.00024404209061718827
1398177588.723733,-4.353010564239265,1.4371793461554742e-06,2.9088056725551397,0.00018224755426287317
1398177588.823743,-4.349139696605455,9.736998196127667e-07,2.9141634792871516,9.448621537887678e-05
1398177588.920819,-4.34530666965257,1.510933527606404e-06,2.9179676212765067,6.636309138957836e-05
1398177589.044374,-4.340772292818337,1.8895340651180623e-06,2.922541964565708,5.951953136029446e-05
1398177589.154789,-4.33651829648247,9.826925975600826e-07,2.9280400269011517,6.344751106109709e-05
1398177589.250319,-4.3327177933099605,1.482458241777395e-06,2.9344763428900333,7.721140673616946e-05
1398177589.357301,-4.329198524388625,6.208647910126528e-07,2.940886215898965,0.00012413510568308448
1398177589.459842,-4.3257063176820285,1.3633918708916043e-06,2.9480159166580955,0.00016124178567263726
1398177589.555967,-4.321835596178734,1.0236014632799227e-06,2.956691396876914,0.00017539072143496934
1398177589.655062,-4.318364960249404,1.0059096795525605e-06,2.9626919679713706,0.00021563460574531998
1398177589.767954,-4.314499218966463,1.4793497093361077e-06,2.9697238192532542,0.00025106461752899594
1398177589.87607,-4.310305494721767,1.4182592502009165e-06,2.978907399628474,0.00027736471250083155
1398177589.974132,-4.306450710064622,9.872824021714087e-07,2.9873660221810674,0.00030161394225017085
1398177590.088213,-4.3022536743297755,1.9071120067596715e-06,2.9940729698823234,0.0002942229850935727
1398177590.201583,-4.298049253786576,9.769888475236697e-07,3.0001709259050133,0.0002292257341102485
1398177590.298213,-4.294537655552482,9.913681192737424e-07,3.006409563271393,0.00017998335623429747
1398177590.412349,-4.29071157926062,1.5542809363155485e-06,3.013320912705488,0.00013548016177928658
1398177590.509561,-4.286855098858782,1.0071178940326548e-06,3.0215644522940535,8.941003358152966e-05
1398177590.624058,-4.282641310009773,2.0198924380226702e-06,3.030180950197258,5.529233628438377e-05
1398177590.738087,-4.278459663960921,1.011453567640266e-06,3.0385353464914,3.967576913313952e-05
1398177590.860217,-4.274239383883279,2.037747866653829e-06,3.0481969578723707,3.0354074427288437e-05
1398177590.966721,-4.270076671448307,1.0292645281517996e-06,3.0577957042663884,2.9478676160156956e-05
1398177591.09202,-4.265832811099944,1.967108344213874e-06,3.0666524052141324,5.001231973420945e-05
1398177591.204219,-4.261311077660757,1.5128080927928655e-06,3.074001309662392,7.103358331053628e-05
1398177591.335431,-4.25676395728391,1.922665040254537e-06,3.0806003537454054,0.0001140204100515388
1398177591.434927,-4.252544671247449,1.002445471884149e-06,3.0860008513985426,0.00019135973275297448
1398177591.552059,-4.248694050167366,1.4503307617264633e-06,3.0921743408911175,0.00023568167993465717
1398177591.65516,-4.244851135854619,1.0443182117657887e-06,3.0983141209519847,0.0002944096792120567
1398177591.771846,-4.241001443433695,1.4000665692274535e-06,3.1041824616480285,0.00036524435806878456
1398177591.868106,-4.236800620443675,1.4621110357742568e-06,3.11158058879293,0.00043033826693526897
1398177591.999832,-4.232243618815038,1.9415512992410357e-06,3.12015073953392,0.0004508384532294642
1398177592.123825,-4.228051021253029,1.0308913523288577e-06,3.1287375015202645,0.0004451549009282014
1398177592.232115,-4.2242013967446175,1.419380593804428e-06,3.136403769525832,0.00043005326462774713
1398177592.327898,-4.219996356421994,1.4436469537014117e-06,3.1454014713845497,0.0004309372300504638
1398177592.447896,-4.215807604047849,1.409975376498061e-06,3.1537518114432643,0.0004915526819203258
1398177592.547144,-4.211934675329646,9.632261155032127e-07,3.162623577914761,0.0005118423519087278
1398177592.66026,-4.207754960970685,1.9345748993906446e-06,3.173708924663524,0.0005757602183385577
1398177592.788566,-4.203180319692671,1.410293867446977e-06,3.1858769367483255,0.0005456259098938615
1398177592.907833,-4.199009722354583,1.4611830011776488e-06,3.196504943291343,0.0004643560139671814
1398177593.005704,-4.194793219337607,1.4060793339622649e-06,3.206257361372205,0.000432285614015511
1398177593.114222,-4.191301793638692,6.437009877549833e-07,3.214237001098809,0.0004439098942471461
1398177593.21593,-4.187784394288481,1.4708493200820063e-06,3.2224162662551286,0.0004451225714288513
1398177593.320047,-4.183968397999799,1.0505284218650072e-06,3.2308307787534285,0.0004639088840031752
1398177593.424806,-4.180080862012203,1.409179278831157e-06,3.2395695366098414,0.00047312503527754035
1398177593.544063,-4.1759051012674275,1.444177547815264e-06,3.248375535162605,0.0005153161878737813
1398177593.656033,-4.171334144796468,1.955472407834517e-06,3.2606201309640883,0.0006263792925033612
1398177593.753162,-4.167511958484114,6.09399799061976e-07,3.271644877940259,0.0007402693543527443
1398177593.856176,-4.163992363335058,1.3727691344931812e-06,3.2817694910443866,0.0009130604924684725
1398177593.971908,-4.159789039733273,1.3996327966175834e-06,3.2924056044380428,0.0010210726998226573
1398177594.093801,-4.155241818917406,1.964284275107807e-06,3.3046237412475334,0.0010537955252765548
1398177594.215887,-4.150698651440549,1.4740850832762424e-06,3.3187958744233974,0.0010673964030626945
1398177594.321884,-4.146499684163622,1.3800117768178892e-06,3.331297867158393,0.0010900827693027342
1398177594.427108,-4.142630955643773,9.738909700646072e-07,3.344583572779084,0.0010915825852781478
1398177594.539973,-4.138791725222203,1.3516788935196228e-06,3.360700535869191,0.00110528050463021
1398177594.645744,-4.134584680693796,1.425353540222825e-06,3.3804975320048976,0.0013345553631892966
1398177594.767707,-4.130400728797317,1.3429179717120125e-06,3.391864099344105,0.0016406221157203409
1398177594.892051,-4.12617086818705,1.353771767706015e-06,3.4035348136459485,0.0020335969804055457
1398177594.992383,-4.122685432641686,5.855144639226634e-07,3.4130781381543733,0.0020634829762349294
1398177595.091054,-4.118824356068652,1.9898450016343803e-06,3.4213067408008246,0.002218846062313423
1398177595.211963,-4.113957590045158,1.962279811718528e-06,3.4270667035608877,0.002194930981570361
1398177595.321454,-4.1100660643564515,5.900031569293208e-07,3.4325347081793818,0.0019759018348126283
1398177595.424103,-4.1069583538315415,9.544634907691591e-07,3.437888097993015,0.0018444771792116544
1398177595.519935,-4.102728438980442,1.9330600675111275e-06,3.4459511229196718,0.0016660791170727979
1398177595.621501,-4.098883140473353,6.404460886621167e-07,3.4540510668573745,0.0015819768367070278
1398177595.739864,-4.095377591771216,1.4872253265164427e-06,3.4625991942829906,0.001629504071756735
1398177595.844095,-4.090853923327204,1.976433205473979e-06,3.473414851497603,0.0017689839102839069
1398177595.945362,-4.0866213757029435,9.696181328456706e-07,3.481052569321982,0.0020183072227349928
1398177596.071851,-4.082459725808795,1.944827216815147e-06,3.4875937967480746,0.0021151404205121986
1398177596.20377,-4.07787558261304,1.342567807839397e-06,3.498373332249841,0.0020118683631693023
1398177596.301645,-4.073686044307373,1.4083941296475443e-06,3.5080869913326036,0.0018531710848006182
1398177596.405288,-4.069818044943199,9.688262905701254e-07,3.5183006707156013,0.0015168703519091785
1398177596.50323,-4.066721149502465,6.035995041035175e-07,3.5280705936364125,0.0010502931599066523
1398177596.608318,-4.063172297219649,1.3508352604671362e-06,3.5377058269142116,0.000915319285952515
1398177596.708256,-4.058624843571718,1.986343853174611e-06,3.5494668940317964,0.0008317970429522499
1398177596.825339,-4.054780813648168,6.10621100016988e-07,3.5606560529951365,0.000799477418059317
1398177596.927769,-4.051286473050687,1.5047091314310675e-06,3.574710785030243,0.0008078568631780142
1398177597.035895,-4.046740793618361,1.949128868218245e-06,3.597669680687604,0.0011855200704343248
1398177597.150175,-4.042866679400822,6.104436356231522e-07,3.6152338525988705,0.001388664382634737
1398177597.25589,-4.039028703417925,1.9771264891357683e-06,3.6278233990708033,0.0020008158217146702
1398177597.387869,-4.034471439436937,1.5156463615321053e-06,3.6448215977114016,0.002729592212858424
1398177597.491869,-4.030285446709774,1.5317087853784318e-06,3.664384062364517,0.0038064373393593143
1398177597.616411,-4.025737612712575,1.998178863514079e-06,3.6778664385828104,0.0044479561842063415
1398177597.729003,-4.021521178017913,9.698219294999208e-07,3.6852105978917864,0.004629454404635619
1398177597.847817,-4.018036413188929,1.0414928112443626e-06,3.691871416441942,0.004731193793878634
1398177597.948177,-4.013496922294441,2.5027706267617392e-06,3.7019803162378544,0.0049133664443194395
1398177598.065871,-4.0089050897596366,9.71241903214813e-07,3.702191602414455,0.004698850594633887
1398177598.166494,-4.005454224903102,1.0096611959738007e-06,3.7051055826658645,0.004482240160525981
1398177598.271858,-4.00156842882419,1.4062397316344342e-06,3.7117038085501934,0.004114887203860042
1398177598.366862,-3.9977550339472216,9.469634902520771e-07,3.723608149817402,0.003403467900614511
1398177598.487999,-3.993515460291623,1.8976882038010138e-06,3.7377877466215623,0.0026266896017976484
1398177598.59325,-3.9896869306364797,6.250510042513997e-07,3.7506708777351108,0.0022157493444739554
1398177598.699856,-3.9858410978413596,1.948748869568176e-06,3.75707802297716,0.001953698617040216
1398177598.823954,-3.980921837139316,1.9663811271174866e-06,3.76329006816582,0.0017302259098260313
1398177598.945824,-3.976743576740248,9.263168807464837e-07,3.7682253416197447,0.0018509865560844283
1398177599.042117,-3.9728784233280363,1.4112112018632674e-06,3.7758060127364326,0.002177157571472837
1398177599.152168,-3.969026306460307,9.354960318021953e-07,3.7849692702758473,0.0022570968360390983
1398177599.271956,-3.965166843055594,1.5364923163890356e-06,3.796838329090559,0.0024935166200368104
1398177599.370174,-3.9609827575836216,1.5296884301519396e-06,3.805990010131328,0.002059282044890477
1398177599.47932,-3.957146823592123,1.0143933206193303e-06,3.8113914439938057,0.0017021535553285324
1398177599.57782,-3.9536318327991644,9.376848872294341e-07,3.815837349317623,0.0014273804706048884
1398177599.675301,-3.9497802662700603,1.3890181706323548e-06,3.8222835488050095,0.0011062535744961123
1398177599.777729,-3.945913151257623,9.483559816360687e-07,3.831001344286976,0.0007922123417879571
1398177599.892112,-3.9420866539541013,1.484721817129075e-06,3.8386162714171723,0.0004427487351387798
1398177600.011885,-3.9375433961807786,1.9309794951312813e-06,3.846420857075369,0.0002778660365353374
1398177600.140036,-3.932970671963538,1.4339967234055065e-06,3.855477528369656,0.00019500766034955664
1398177600.259993,-3.9287933492684894,1.3791636189069688e-06,3.8641293090463997,0.0002766165524094348
1398177600.371901,-3.924573546641257,1.3837420237519982e-06,3.8710368549755616,0.0005174123860109571
1398177600.487819,-3.920400208133885,1.3845881188173725e-06,3.8775710952297775,0.0009597421998693575
1398177600.59605,-3.9161781044093646,1.3436667578611665e-06,3.8858563298740916,0.0013726306502668802
1398177600.720092,-3.9116302050177065,1.9809303296852473e-06,3.89519985859747,0.0019914415920530056
1398177600.821692,-3.9077571890045864,6.217955261535329e-07,3.907694891036136,0.0021661958369100574
1398177600.924217,-3.904300062354046,1.5000299401739723e-06,3.9186572597605283,0.0021592718920283326
1398177601.048393,-3.8997394132612304,1.9071188412367827e-06,3.934571521731971,0.0020624010509530887
1398177601.176383,-3.8951850022473162,1.3592699141010972e-06,3.9491122687327667,0.002259144664060166
1398177601.273744,-3.8909882981792756,1.3607131934005952e-06,3.9598604297829425,0.0024994430971079524
1398177601.377055,-3.887111313987148,9.96774954514398e-07,3.9644051827578233,0.0032461996125636426
1398177601.500264,-3.883290039518005,1.468694767790562e-06,3.968052358342363,0.004160882302879631
1398177601.612402,-3.8787428445632686,2.0003226921476614e-06,3.97439999859458,0.005271707652202526
1398177601.728452,-3.874520095238421,9.650461345297223e-07,3.98183803644927,0.006104896898472362
1398177601.825919,-3.871409046827102,6.349776169795484e-07,3.9849277540832984,0.005641883562723031
1398177601.931299,-3.8675189131712777,1.8911424235973145e-06,3.986223543678886,0.004296161326463365
1398177602.031294,-3.862977404253035,1.4745304871085083e-06,3.9908268376434544,0.00299822786146991
1398177602.137038,-3.859487426581874,6.152645086864789e-07,3.9970471145869815,0.0025809731743916156
1398177602.240111,-3.856353345713023,1.035078719793315e-06,4.005223252824575,0.002297980174094487
1398177602.335906,-3.8524862754741758,1.3744437670401891e-06,4.017734848386334,0.002630726321527959
1398177602.432225,-3.848646819146443,9.922453597512366e-07,4.030746206216099,0.0026558625872475945
1398177602.559875,-3.8447881587154917,1.3293396116645013e-06,4.047329666493022,0.0024182541036558525
1398177602.663819,-3.8405820275022666,1.4104069614322962e-06,4.067707455675521,0.0024207919763904458
1398177602.784148,-3.836035271759301,1.901286081812809e-06,4.088352487967878,0.0020919435563765076
1398177602.888764,-3.831467306624493,1.464038438621844e-06,4.110168505842567,0.0020962336926453927
1398177602.993238,-3.827987240847401,6.486208256121923e-07,4.125152916565501,0.0018461935532824488
1398177603.096196,-3.8244720503525493,1.5107742360584217e-06,4.141745797362212,0.0018102082392624874
1398177603.216122,-3.820285204168375,1.497757147989299e-06,4.160790703185517,0.001672989190912411
1398177603.324017,-3.816081604976078,1.5291796121165158e-06,4.180361981048378,0.001641795519769068
1398177603.443735,-3.8118897373420944,1.4578472625497201e-06,4.203898525256484,0.0015849236789131087
1398177603.552418,-3.8076788131603565,1.5085053000647144e-06,4.227372585506234,0.0021884085767627207
1398177603.676095,-3.8034895878960513,1.466022291390306e-06,4.259615001310326,0.005343090804848964
1398177603.784254,-3.7989304523167373,1.922232624817693e-06,4.293422074204677,0.007717748851568637
1398177603.91254,-3.794025705991244,1.9831760644593133e-06,4.327126488772867,0.009138925754217287
1398177604.02952,-3.790166730831604,6.012433498710422e-07,4.349837218261848,0.008693115570236366
1398177604.127785,-3.7863493262315098,2.0149418840916577e-06,4.372300209431612,0.008374281680595166
1398177604.234466,-3.782105381207779,9.671431856806467e-07,4.398871471972625,0.008384712061929082
1398177604.356076,-3.778271869212311,1.510635322990413e-06,4.42172135557261,0.00807803887437603
1398177604.453583,-3.7744312069681807,9.827594637222844e-07,4.445376021883668,0.007433006370347175
1398177604.571788,-3.770220483947054,2.0243649878885056e-06,4.466935925510445,0.0057482611532344
1398177604.677675,-3.76639944732806,5.79108335618907e-07,4.488365371841886,0.004415669090829764
1398177604.780865,-3.762865116718819,1.4221976498273476e-06,4.510538151754051,0.003914290958953214
1398177604.90395,-3.7583168078962563,1.9307297824542064e-06,4.54423890909625,0.0037451967845147107
1398177605.036193,-3.7537654745320026,1.4623626559359455e-06,4.578437402974624,0.003210560987314149
1398177605.131836,-3.749574918429174,1.4221924266667727e-06,4.607352696662439,0.0026313085545082884
1398177605.256125,-3.745355164999918,1.4698055756721766e-06,4.630499589806077,0.0025066199060791126
1398177605.376458,-3.7408204594665713,2.0067055493673674e-06,4.6550560268225745,0.002399885788783868
1398177605.478511,-3.7369695858582257,6.253292453448208e-07,4.672325000001005,0.002396295170694866
1398177605.575789,-3.7331199831579465,1.9279772756028273e-06,4.690392738130404,0.0024004135545562825
1398177605.687943,-3.7292358071804483,6.414991761161123e-07,4.714605916575954,0.00251791880003574
1398177605.788021,-3.725784346717242,1.4736383638628474e-06,4.734469614135257,0.002499758412849399
1398177605.892074,-3.721218817478506,1.972531188398409e-06,4.766476450006588,0.0024549924139071937
1398177606.009302,-3.7170108849329564,9.705666457564166e-07,4.798697688301745,0.002314158234500668
1398177606.106463,-3.7135037661488774,1.0305683515910757e-06,4.823387542606063,0.002122844251520755
1398177606.236278,-3.709323641462196,2.0208253972103046e-06,4.849769500177681,0.0019769149968892866
1398177606.348056,-3.704754776790043,1.4374910543126404e-06,4.8770232142216505,0.0014969187558542625
1398177606.445349,-3.7009255410739836,1.0522273862376288e-06,4.899090730068462,0.0010988390701919106
1398177606.546049,-3.6974041191201543,9.283464828059667e-07,4.918671534532695,0.0008159870138061426
1398177606.645507,-3.693909970242956,1.0044333038903831e-06,4.939368663992322,0.0006515811208359523
1398177606.742791,-3.6904001140965246,9.90857470955209e-07,4.960020724049321,0.0005218933030269228
1398177606.838362,-3.686571379615694,1.443617041719448e-06,4.982699992204534,0.0004951710889328704
1398177606.9447,-3.682702940922398,9.527588674772831e-07,5.007100629338361,0.00047848975793477356
1398177607.041924,-3.679203016917016,9.780534971140542e-07,5.026173343980602,0.0004151751571410912
1398177607.137343,-3.675710258905826,1.0408669150422434e-06,5.04338252915556,0.00039466899327715994
1398177607.23763,-3.6718665673870543,1.4167988359814116e-06,5.064201076706838,0.0003389289253805255
1398177607.341231,-3.6680077042235606,9.624470464248182e-07,5.085577790035867,0.000200618741135848
1398177607.437542,-3.6644941235669464,9.77592002804612e-07,5.1054067634935665,0.0001730181540487814
1398177607.534374,-3.661015251697626,1.0383930056217298e-06,5.125080407364797,0.00016633488786433308
1398177607.630323,-3.657526817615111,9.577804842712798e-07,5.144580763083234,0.00013977886608592457
1398177607.725769,-3.6539976136258665,1.0060602497321574e-06,5.165121649686684,6.782748774580213e-05
1398177607.822475,-3.6505071466401118,1.0317515518196314e-06,5.184075024597372,6.104722048783621e-05
1398177607.931799,-3.646665149391359,1.4427272278297814e-06,5.203166258667458,6.911477694962329e-05
1398177608.031186,-3.6428015956161746,9.267490602549475e-07,5.22441322992531,7.989836982001234e-05
1398177608.139993,-3.638603088425717,1.998490691008752e-06,5.249158702970929,0.00012062039723718146
1398177608.258978,-3.6344165366571937,9.222621405365317e-07,5.273520496414503,0.00015004239942909312
1398177608.356835,-3.630567059822489,1.4069805490176955e-06,5.299214630505134,0.000109074530724519
1398177608.465732,-3.626683852045825,9.444883804617385e-07,5.3226015528519,0.00010807032516806088
1398177608.564421,-3.622857634129751,1.5395894500502103e-06,5.351470950750692,0.00020796530191013026
1398177608.681494,-3.6186633021031347,1.4630185717047108e-06,5.388685180883487,0.0004904378979993313
1398177608.792019,-3.614453462467723,1.5301314462485607e-06,5.432066369916597,0.001122709016294063
1398177608.91006,-3.6106095229282,9.821300483216045e-07,5.477252643990229,0.001478730391331976
1398177609.005356,-3.606746139676786,1.4525770998096783e-06,5.523810010842473,0.0017983938771654183
1398177609.113324,-3.602920454098395,9.559891308630747e-07,5.57301554564181,0.0015431212237536176
1398177609.211437,-3.599383142553581,1.012282713596297e-06,5.625180521226543,0.0013617547662665742
1398177609.306991,-3.5959154815467325,1.0041720521299225e-06,5.677396084128433,0.0014220184293391052
1398177609.402625,-3.5920394973724408,1.4465125630986535e-06,5.730097981121364,0.001273664496240981
1398177609.50839,-3.5885425817496115,6.455228275742286e-07,5.775789923351657,0.0009854155635297002
1398177609.607942,-3.5850491517698204,1.4708581549120137e-06,5.822716411117398,0.00069312236867706
1398177609.736162,-3.580507634170108,1.9553116017626013e-06,5.875537862371596,0.0005707146766333869
1398177609.833906,-3.5762935441845776,1.0165519413968802e-06,5.923593349172437,0.0004896708926855197
1398177609.929574,-3.5731530492598673,6.162970072589499e-07,5.957172432242697,0.0007997913620060613
1398177610.032011,-3.569296970000166,1.977413623465212e-06,5.998747095503969,0.0013878962209335282
1398177610.137096,-3.565091450914182,9.333343276031223e-07,6.039340282934282,0.0009228246726569403
1398177610.233863,-3.5615879311881016,9.837784820879227e-07,6.070522553476142,0.0010100694980115156
1398177610.331762,-3.5577225390768454,1.4522000250655142e-06,6.100811554957717,0.0012580570863062902
1398177610.449987,-3.5539076932739655,1.021481917414736e-06,6.127041935189566,0.001193010122645048
1398177610.545548,-3.550380692969745,9.295218913531931e-07,6.147019942229942,0.0014209782383893797
1398177610.643322,-3.546895162059055,9.877796452021656e-07,6.168080948393533,0.0014926790957030041
1398177610.742001,-3.5430386842635926,1.4416155118714753e-06,6.190095693719178,0.0013626496813372861
1398177610.846496,-3.53920987215239,1.0153867751052792e-06,6.212384877902991,0.0013444795528872692
1398177610.942279,-3.5356898620040993,9.476724905114101e-07,6.232879459730203,0.0014715750066291646
1398177611.041673,-3.5321730445011785,9.824696730444511e-07,6.255260614716037,0.0016167705782160092
1398177611.138215,-3.528693116908783,1.023769589612769e-06,6.279895167846449,0.0015074775796438695
1398177611.233538,-3.5251905574364386,9.456027284529017e-07,6.307742927223607,0.0017076029994011915
1398177611.330594,-3.5213514111551163,1.4180629004518907e-06,6.345109121340931,0.0023607644141361954
1398177611.440727,-3.5174813592860352,9.573210217766026e-07,6.393006977988785,0.004733076919428759
1398177611.538192,-3.5139971077125693,1.031645624678034e-06,6.449324410223593,0.009746792566849998
1398177611.633724,-3.510495736842608,9.315603245690046e-07,6.514034336589477,0.01324791235537043
1398177611.729566,-3.506643234243081,1.3939315560325104e-06,6.576945901700828,0.013066028564737826
