times,theta_mu,theta_var,range_mu,range_var
1398182522.063807,-4.409225661229553,1.9777180499952873e-06,5.088316883027351,0.0014662816986314687
1398182522.196047,-4.40429735600191,1.923412370438616e-06,5.082675306246006,0.0014375586992484886
1398182522.315513,-4.400123596196206,1.000757426097017e-06,5.078141155368783,0.0013918186103329575
1398182522.411329,-4.396599199376649,9.626022821243014e-07,5.074919151162166,0.0012964581704669584
1398182522.509338,-4.3931261790763,1.0492805062616197e-06,5.07125229932385,0.0012140353761252382
1398182522.605422,-4.389615881331479,9.422337741619024e-07,5.066800990201066,0.0011361731143015314
1398182522.702155,-4.386120280210255,9.82600586902467e-07,5.062484650921174,0.0010322987536841985
1398182522.797282,-4.38259932944829,1.023793082241254e-06,5.056788309190734,0.0009527887730495514
1398182522.911869,-4.378411235470998,2.0300054549278133e-06,5.049749876118631,0.0008079926922758589
1398182523.04389,-4.373858454092731,1.4835147695664308e-06,5.041981474990314,0.000666659599833268
1398182523.164242,-4.369674158337726,1.533009807270099e-06,5.03540867285031,0.0004930445212304004
1398182523.276193,-4.365467276976974,1.4462902350953408e-06,5.028864678210563,0.0003596973060879091
1398182523.392389,-4.360932195348614,2.006525099331722e-06,5.020688429699448,0.00025316420357613317
1398182523.497451,-4.35671258555352,9.694583196784275e-07,5.015042146490296,0.00019252053706383582
1398182523.595373,-4.352879400191053,1.55324696155373e-06,5.010236050077598,0.00014943509985316524
1398182523.720044,-4.348672637123445,1.4800162236489857e-06,5.00409929821683,8.476006187963576e-05
1398182523.844357,-4.3444746099771,1.5295867557341091e-06,4.999106685458048,5.080671706561308e-05
1398182523.964085,-4.340290420843745,1.4344525433849628e-06,4.99443418590636,4.9008295962996484e-05
1398182524.068114,-4.3360549924698635,1.471746208301257e-06,4.9904019626390435,4.3482103985742666e-05
1398182524.188046,-4.331896214037636,1.5163666978914562e-06,4.986727353205487,3.870080136544766e-05
1398182524.30817,-4.3273280743268465,1.933996959283546e-06,4.981526172831707,2.3629915263611324e-05
1398182524.411446,-4.323129534303395,1.0361175008905667e-06,4.975012702931541,1.578819203828545e-05
1398182524.508603,-4.319628721945136,9.84980617274999e-07,4.969580033973793,1.2060784652303397e-05
1398182524.605329,-4.316150572678392,9.653155078352265e-07,4.964372506012763,1.584931242209427e-05
1398182524.70143,-4.31260388673801,9.749118035251538e-07,4.95859016405793,2.3475156570999182e-05
1398182524.819811,-4.308794052786432,1.4975705062940143e-06,4.953858663243052,2.6955684578040873e-05
1398182524.936684,-4.304239510634306,1.941655596946566e-06,4.948045364985868,3.897715795532741e-05
1398182525.039163,-4.300037004442888,9.858530882700202e-07,4.941900705552375,4.362625957043403e-05
1398182525.167741,-4.295837335707104,1.9287326931742895e-06,4.934950609006169,5.505892135861053e-05
1398182525.268851,-4.2916304285806195,9.850485013765963e-07,4.929069738712668,5.865606758432797e-05
1398182525.38791,-4.287443263621094,1.9286880894894323e-06,4.92381241226074,6.414077551237672e-05
1398182525.51607,-4.2825279080036465,1.9618868932986414e-06,4.916472779540102,3.7699576750075886e-05
1398182525.648085,-4.278004208015415,1.4023305052356851e-06,4.910152943625405,2.6183547316413755e-05
1398182525.767938,-4.273769778975631,1.4219509355350784e-06,4.903460159465748,3.078471880596263e-05
1398182525.875906,-4.269604788940876,1.4503398753761278e-06,4.898377488549704,3.167297117676513e-05
1398182525.996031,-4.265387427590855,1.3931140623624954e-06,4.893259723780749,2.173415502281047e-05
1398182526.104012,-4.260841410714956,2.0339172502527324e-06,4.88702358486301,1.5190014947498971e-05
1398182526.218898,-4.25665086123808,9.819438800002617e-07,4.882423077815929,1.6518554761138947e-05
1398182526.319932,-4.2528014625684705,1.4515202380173705e-06,4.879292403823448,2.544789962631306e-05
1398182526.426471,-4.248949278598104,9.080734753125015e-07,4.874904924398209,3.616027721923333e-05
1398182526.539826,-4.245096703123499,1.415877291453463e-06,4.87108452840863,3.612464618188876e-05
1398182526.646048,-4.240906504769068,1.350741134442641e-06,4.868807252632953,4.156698516216853e-05
1398182526.778333,-4.236694800040458,1.4038225236468508e-06,4.866947815538343,5.065248614423344e-05
1398182526.873551,-4.232495410433931,1.3800560747018473e-06,4.866875601922776,4.474223272804334e-05
1398182526.976963,-4.228645695383105,1.029367261063871e-06,4.866476801708593,4.169735909365757e-05
1398182527.074196,-4.225157887161238,9.99946026077965e-07,4.867561149329011,4.3687024300391225e-05
1398182527.188017,-4.221659680215154,9.665759845007442e-07,4.869076537969435,4.299169239001616e-05
1398182527.284127,-4.217811599155085,1.3702379038573773e-06,4.8708891743281315,4.5120932225544644e-05
1398182527.407924,-4.213603937306849,1.3560838178249774e-06,4.873622340951605,5.1219024464240555e-05
1398182527.511996,-4.2097306323584744,9.467825731304537e-07,4.877025674405828,5.7802012075029975e-05
1398182527.608409,-4.20556515104012,2.0272501482022563e-06,4.879760671842653,5.8785998750505334e-05
1398182527.721466,-4.201345820870675,9.585437066949782e-07,4.881512380412203,5.7455493282281455e-05
1398182527.835834,-4.19716727297111,2.012430681270156e-06,4.885492727272211,8.022280646078535e-05
1398182527.95003,-4.1929498525406945,9.63323077665607e-07,4.887890740383327,8.984009409092214e-05
1398182528.0509,-4.189456977383911,1.0762941524452957e-06,4.889970589341424,7.740873457737832e-05
1398182528.15994,-4.185257658220805,1.9771057497856905e-06,4.892131952405227,7.589626023793814e-05
1398182528.291922,-4.180691692656652,1.5144767197039138e-06,4.89456817037688,8.071465819128059e-05
1398182528.411882,-4.1765266645078425,1.490378632920173e-06,4.895592821736485,8.258013391736618e-05
1398182528.520456,-4.1722971690411885,1.4775474617029755e-06,4.898120061690673,7.971565133505617e-05
1398182528.64429,-4.167777902363755,1.9682403331338885e-06,4.90141777533466,9.720163485706925e-05
1398182528.744787,-4.16388769722873,5.892191331748156e-07,4.903321014645257,0.0001191561301026774
1398182528.851747,-4.160053286869158,2.003983235381634e-06,4.904854262480387,0.0001031676822439948
1398182528.963492,-4.155871356642914,1.0234638510961224e-06,4.90743905749724,9.748453538118404e-05
1398182529.080151,-4.153056083101698,3.329364035785892e-07,4.908292368510125,9.428201622651258e-05
1398182529.176191,-4.149222221642621,2.5573995340868777e-06,4.908809735874757,0.00010962843282465614
1398182529.283978,-4.143961862365898,1.9843326409734806e-06,4.9090809700109945,0.00011392198523887187
1398182529.403139,-4.139761762148434,9.358028778141936e-07,4.908667154477397,9.44993627988304e-05
1398182529.49999,-4.136261815918197,1.0121993589401473e-06,4.908061315553457,9.541154248401889e-05
1398182529.59619,-4.1327603252325344,1.005700629250589e-06,4.906967034992091,9.751591505211846e-05
1398182529.711944,-4.128563429338761,2.017161023565264e-06,4.904040739593475,8.440208563738971e-05
1398182529.835874,-4.123685657442002,1.9194555933758067e-06,4.901249182445193,7.541712106745679e-05
1398182529.96855,-4.1191085386680975,1.3847974053945893e-06,4.898464581714322,5.936022875683585e-05
1398182530.092031,-4.114576540065456,1.928390298215179e-06,4.894717389606912,4.584148033636076e-05
1398182530.198639,-4.111066810597613,3.212081123174459e-07,4.8912892513306705,4.01851205932067e-05
1398182530.299731,-4.107570362237845,1.964230024780906e-06,4.89029645500877,7.080580756951614e-05
1398182530.412102,-4.102674218004066,1.9457664971255845e-06,4.8905401721702875,0.00014267887068074027
1398182530.530237,-4.098120988797642,1.380217560988726e-06,4.8894237825652915,0.0001376063850468514
1398182530.633199,-4.0945950970762945,5.753757458322415e-07,4.88809180225201,0.00011858024449154095
1398182530.73175,-4.09077692540672,2.008265571543146e-06,4.887974636063498,9.96717818397344e-05
1398182530.863838,-4.085883536879799,1.960322860240019e-06,4.888018232424691,3.837985665789316e-05
1398182530.995861,-4.080974935235495,1.9719823491208248e-06,4.88693319225107,2.2985596660533654e-05
1398182531.127872,-4.076071165997983,1.956272807229029e-06,4.886825932361278,2.080564351715873e-05
1398182531.259938,-4.0715276088875685,1.5184198349725538e-06,4.887594041331851,2.4401591085121125e-05
1398182531.367174,-4.067707198423945,1.0081799159463889e-06,4.887687709878285,2.763005448930558e-05
1398182531.49177,-4.063456331256171,1.9643365429070713e-06,4.888467513636349,2.263494539451494e-05
1398182531.596425,-4.05929399808731,1.0371285652215569e-06,4.890497842330624,1.915208516608581e-05
1398182531.720433,-4.055071530493669,1.9681258324921e-06,4.89164111836908,1.879612880820653e-05
1398182531.852105,-4.050198953497433,1.973379296913571e-06,4.89293249095584,2.3648525665569746e-05
1398182531.967898,-4.045631322359647,1.363047872616988e-06,4.891727622211185,4.622757828040167e-05
1398182532.095946,-4.041427845004247,1.403553186120853e-06,4.890828539268368,6.430119872065909e-05
1398182532.20007,-4.036884488628361,1.9586767780263705e-06,4.88859346780148,0.00010779582464590524
1398182532.31997,-4.032675933510663,9.392136372978057e-07,4.887053143603756,9.878324660523091e-05
1398182532.431716,-4.028845373691567,1.387109000827334e-06,4.887022590103151,0.000119833225321884
1398182532.536336,-4.02495310283242,9.655370321595287e-07,4.889661668343176,0.00012391344141919502
1398182532.655181,-4.021151542854773,1.482336774787734e-06,4.892157547453091,0.00011954648559734193
1398182532.7683,-4.016587492885899,1.9556111592464204e-06,4.895793017882207,0.00013654207587206478
1398182532.87113,-4.012379232940861,9.75860240461517e-07,4.898154891297272,0.00014253668687263092
1398182533.000189,-4.008192857543728,1.9401846753995315e-06,4.901585425055189,0.0001531392951639854
1398182533.098852,-4.003975666190797,9.905986377055686e-07,4.904055993783098,0.0001645646171717212
1398182533.196958,-4.000489061136187,1.0075707894751109e-06,4.906233768013902,0.0001628750291363569
1398182533.307856,-3.9966483806327924,1.4735936428846488e-06,4.908697999966804,0.0001478116712162391
1398182533.428015,-3.9924323732251645,1.4146247214493884e-06,4.911139941438863,0.0001435913242981226
1398182533.535778,-3.9878936392303856,2.02462767742315e-06,4.913550354453316,0.00013382942027526082
1398182533.664018,-3.983338475316984,1.4823885646419015e-06,4.915301029944377,0.00012349469268394144
1398182533.787973,-3.9787955490007505,1.9509768951739e-06,4.91816586078694,0.00013089444591399564
1398182533.889051,-3.974582656800281,9.849959162511028e-07,4.92035955596474,0.00012832006774802593
1398182534.01189,-3.9707250310277025,1.4837746079508855e-06,4.922644398011124,0.00013168051240378147
1398182534.123805,-3.9665564571663743,1.5036874968595983e-06,4.926354643230062,0.00011946717177517294
1398182534.219647,-3.963039383834368,5.798755401191866e-07,4.9303156576585145,0.00011905899439960309
1398182534.324168,-3.95919635675999,1.9279273804541215e-06,4.935174330197974,0.00014089648270562016
1398182534.45622,-3.9546402273905046,1.4455345554421837e-06,4.941218521984032,0.00016591038691478546
1398182534.560037,-3.950453314142571,1.4179730472482766e-06,4.947629406004035,0.0001850713465656057
1398182534.683851,-3.9462342790984217,1.3837026365083206e-06,4.953608139444785,0.00017196569951947002
1398182534.783874,-3.9420456566572835,1.4360747214759158e-06,4.959169253971118,0.0001772114480999741
1398182534.88931,-3.9381950165814,9.277956279653377e-07,4.965888188160355,0.0001721969573495473
1398182534.986197,-3.9343570916056163,1.413531897187036e-06,4.972852868383242,0.00020367483315081127
1398182535.099163,-3.9304765236064,9.53809386784665e-07,4.979863934863465,0.00022250999175687724
1398182535.216193,-3.926310140905686,2.022701760765007e-06,4.987237751608924,0.00023025790104917943
1398182535.317265,-3.922090194506737,9.62064842656226e-07,4.997162163174279,0.00021625007825641177
1398182535.412847,-3.9186088188757933,1.0456146488064562e-06,5.003909779315138,0.00024395364794098053
1398182535.509251,-3.9154297012815924,6.125081300464884e-07,5.009145267447611,0.00026996197992751954
1398182535.6078,-3.9116188897659683,1.995367659429402e-06,5.016063969940005,0.0003170394344596438
1398182535.725806,-3.907379786315299,9.55654811184188e-07,5.025102146381678,0.00037801263273195814
1398182535.821435,-3.9039208515565083,1.031795618813514e-06,5.031751710307469,0.0003823347953146588
1398182535.921095,-3.9003905123771165,9.25656093610483e-07,5.0380798833139355,0.00032801208960656536
1398182536.016806,-3.8965536120652318,1.3993219066067565e-06,5.047286860102906,0.0003004836803872148
1398182536.147793,-3.892344179961064,1.3702537267033735e-06,5.056643355367977,0.00026451522273457465
1398182536.243105,-3.888491533410634,9.884402484506648e-07,5.064619970368848,0.0002607674521705313
1398182536.356,-3.884310920280532,1.9268086860432646e-06,5.074048158263059,0.00030280597102055884
1398182536.473124,-3.8800895157364415,9.898708163358795e-07,5.083064119398494,0.0003297823596184249
1398182536.588048,-3.8759098632535256,1.9401034595931698e-06,5.091588598597971,0.00028593283607100347
1398182536.694467,-3.871692362229587,1.0127621051026063e-06,5.1020101586899305,0.0001620361406816354
1398182536.791871,-3.868201906272187,9.84181098068647e-07,5.114604308621649,0.00020042788632487738
1398182536.904098,-3.8643588830005045,1.4755450994215396e-06,5.129821923719203,0.00023502557681338702
1398182537.024407,-3.8601545779788276,1.3976084907201322e-06,5.148098924274457,0.0003606909695913995
1398182537.127879,-3.855950893634159,1.4832217629397701e-06,5.168836799822092,0.0002616244571098459
1398182537.252057,-3.851405640905476,1.95358771392399e-06,5.185150974378113,0.00020369799648089452
1398182537.379933,-3.846500713159665,2.0114526924944924e-06,5.2010000594570664,0.00014051625791207576
1398182537.497387,-3.842656217203319,5.960503271951469e-07,5.209897375574024,0.0001239419091214716
1398182537.603813,-3.838797515911123,2.041380292415042e-06,5.217612673602352,0.00013229985901552267
1398182537.710263,-3.8350007291392227,6.3514284349792e-07,5.22685547116042,0.00011548869512862957
1398182537.808027,-3.8310921209956272,1.927080092435156e-06,5.238686118114116,0.00014672097721530326
1398182537.909604,-3.8269164007712644,9.50178376982347e-07,5.253733374051734,0.0001523354171084561
1398182538.036355,-3.822690517770733,1.937387654629998e-06,5.270297370890825,0.0001303827182716871
1398182538.1371,-3.818528071245214,9.685400870603949e-07,5.28424854942163,0.0001363129076800803
1398182538.232945,-3.814972571234172,9.833612712914333e-07,5.296200892215439,0.00012765432572852187
1398182538.335224,-3.8118829630695554,6.211154269278824e-07,5.307253786863303,0.00011962651820370148
1398182538.435979,-3.808348130453688,1.415306307464602e-06,5.321542545716735,0.00015601781055515733
1398182538.543829,-3.8041722430506417,1.360088108957049e-06,5.342812236545541,0.00016168282739594368
1398182538.642102,-3.7999474110582137,1.3952297470548814e-06,5.365814938471327,0.0002226584460039207
1398182538.762976,-3.7957712459683854,1.3648282905670623e-06,5.388252777139269,0.0002655951430326242
1398182538.888027,-3.791543272656159,1.381952625323405e-06,5.413087330141802,0.00029243300345758983
1398182539.008373,-3.7873742415133713,1.369624635835612e-06,5.435956226441591,0.0002964098753972424
1398182539.115813,-3.782788317454457,1.9183897361750052e-06,5.460941442156312,0.00031998438375839105
1398182539.229282,-3.77861372259521,9.810476413539007e-07,5.485986460131542,0.00027426085281446685
1398182539.344383,-3.7747592893037774,1.3572320469325914e-06,5.509840445249252,0.00015413470467344777
1398182539.468241,-3.7701996135820215,1.97083042220378e-06,5.539765609395854,0.0002120451625199609
1398182539.570441,-3.7660152156507003,9.143078884273107e-07,5.563792784315783,0.000128655156500297
1398182539.67973,-3.762476347652623,1.0199314490301508e-06,5.585280446809227,0.00011197084931703355
1398182539.797522,-3.758313789927492,1.953004588407457e-06,5.609819942209371,0.00037760410247492527
1398182539.919839,-3.753747390664762,1.4204147841435586e-06,5.6463146116057565,0.000988737817374856
1398182540.039815,-3.7492086767483808,1.920219595641745e-06,5.730909042895346,0.0016106068662432027
1398182540.146962,-3.744996352325732,9.513717499729367e-07,5.78604660892452,0.00017405928741415778
1398182540.242299,-3.7415012234200877,9.92345033264515e-07,5.8128307844669305,0.0001670509728492404
1398182540.360384,-3.7376415856464997,1.5124460234305937e-06,5.843909169752163,0.0002646372964714196
1398182540.4802,-3.733118605757251,1.95614104215553e-06,5.88567458922785,0.000323853986292059
1398182540.596776,-3.7281864322920737,1.9015973431189583e-06,5.944545202482844,0.0004262377446380234
1398182540.717977,-3.7240052244300417,9.681733978338697e-07,5.9843707515702285,0.00017144745401807552
1398182540.813743,-3.7208343282531837,6.010282673168827e-07,6.008081954536716,0.00018145096305516493
1398182540.915977,-3.716996253452239,2.004616900729961e-06,6.03399083633877,0.0001460170078022647
1398182541.01321,-3.712807449224034,1.0137488906940758e-06,6.060371911876689,0.00011042866404212903
1398182541.110254,-3.7093217048489757,9.428338404274713e-07,6.081530494243463,9.11620201962028e-05
1398182541.206708,-3.7057671638581353,9.877530418979217e-07,6.105040813064025,8.882869170602553e-05
1398182541.305023,-3.702311950065753,1.0288219356363988e-06,6.128651927855143,8.4702118019374e-05
1398182541.42379,-3.698075879191,2.0032013416014436e-06,6.160024293623986,0.00016657899163329565
1398182541.540472,-3.693918768196912,1.0597554355674594e-06,6.193517708737022,0.00014386586460762718
1398182541.638856,-3.6903858064118724,9.335356236411117e-07,6.218586528792831,0.0001877630925787175
1398182541.747818,-3.686550503355986,1.3740095577801336e-06,6.243069654280879,0.00020153383761866288
1398182541.868017,-3.681983740111844,1.9264744261550607e-06,6.2754869675383524,0.00026173670224711955
1398182541.971103,-3.6778075323373667,9.77697924294566e-07,6.310342601975857,0.0002857811643580011
1398182542.06751,-3.6739405637356164,1.356967186161224e-06,6.360564830506111,0.0010427434609581521
1398182542.186854,-3.670079330535278,9.781110387243038e-07,6.411309492993745,0.001044830572388079
1398182542.281909,-3.6662362273959683,1.4856944961136337e-06,6.431765127218552,0.0011364696190929106
1398182542.395559,-3.662042044892777,1.5085736345848817e-06,6.477708900915513,0.0031384585771499166
1398182542.528027,-3.657505031750307,1.979827336339092e-06,6.552394732281034,0.0043894408745849935
1398182542.634463,-3.652945087408084,1.4074982917472062e-06,6.623540288705304,0.005404549088962922
1398182542.754139,-3.6494273855117174,5.921035922679528e-07,6.676825997635158,0.005442098399666093
1398182542.855904,-3.645946021228358,1.4749873219087132e-06,6.7356607584867625,0.0052097297553652
1398182542.975904,-3.641391184697866,1.9766490248952484e-06,6.81708691042156,0.0035176458537262544
1398182543.081364,-3.6368345599048912,1.5272966910467799e-06,6.885178276342695,0.0016467766994805776
1398182543.183798,-3.633358381302388,6.036845458484891e-07,6.933335667964159,0.0010457895802890166
1398182543.284153,-3.62947856796181,1.9938593311464508e-06,6.995473428125604,0.0014421029455580392
1398182543.415852,-3.6245889037118335,2.001899836101515e-06,7.077546710651031,0.0009539189743932572
1398182543.534564,-3.6203753910307785,1.00336475399038e-06,7.1449307539943305,0.0003198102588975028
1398182543.63186,-3.616550052707624,1.437147818481684e-06,7.201681008501675,0.00039119464554020027
1398182543.736435,-3.6129992980256826,6.210720941476485e-07,7.250678590622774,0.00025398445572797924
1398182543.840061,-3.6095499428420497,1.472821809066241e-06,7.3080863204553586,0.0010419784272504048
1398182543.964732,-3.604989231621174,1.9434639771525114e-06,7.40063369845808,0.002001362920906429
1398182544.060432,-3.600770425652859,9.93967644472748e-07,7.497991578327756,0.003036770403071277
1398182544.157046,-3.597277681957077,1.0394654507597883e-06,7.609195556473936,0.0031395951158938997
1398182544.252582,-3.5937961597449064,9.848350629572783e-07,7.711280729981046,0.0011040141587739852
1398182544.3542,-3.5902515458107773,1.0018440607182738e-06,7.786882771316036,0.0011068833048547356
1398182544.450495,-3.586785568937595,1.035282253410847e-06,7.848900978502517,0.0009488978797150097
1398182544.552384,-3.5829255071614536,1.476586634971593e-06,7.909903855602633,0.0011849989403229927
1398182544.65942,-3.579087335748366,9.499939477977475e-07,7.971525486777652,0.0012618521649277316
1398182544.756588,-3.575557065773653,1.0265482913367214e-06,8.026420149073179,0.00135871975484831
1398182544.851973,-3.5720820745761985,1.0174238950140177e-06,8.08660187134459,0.001554579577185061
1398182544.948066,-3.568232805514067,1.4523568301000553e-06,8.163550382603981,0.0026357991537497554
1398182545.052138,-3.56437093257597,9.192212819155815e-07,8.245475177684773,0.0029532332375354635
1398182545.148956,-3.56085670232238,1.0081262406931163e-06,8.306934422433764,0.0030667785959825403
1398182545.244074,-3.557370113535445,9.96318300131706e-07,8.361964035299703,0.0026515378782933727
1398182545.346163,-3.553882305340336,9.506169389344523e-07,8.353891911350598,0.014799328384776685
1398182545.442204,-3.5503308311122823,9.670348578288835e-07,8.12352599342917,0.0002906354056098015
1398182545.538575,-3.5465396780480076,1.5119483473937126e-06,8.118450677526011,1.9362750811150155e-05
1398182545.644441,-3.542683556578307,9.838921764198584e-07,8.434653623790902,0.03535344923454878
1398182545.740018,-3.539199805451743,9.501093552730015e-07,8.616261032117942,0.0018516840402033855
1398182545.837015,-3.5356452359987545,9.657415932964913e-07,8.666555705768854,0.00225628292525486
1398182545.948141,-3.532182951856469,1.0170146412271436e-06,8.73076110622893,0.0025851674229202502
1398182546.067884,-3.5276124105696254,2.542955352750342e-06,8.835357019109031,0.004354537887184231
1398182546.1847,-3.52306557849174,9.666835996628434e-07,8.966765555816806,0.003344065085748332
1398182546.280835,-3.5195623716708506,1.0077289761279197e-06,9.061459149388124,0.0028899699401534807
1398182546.37772,-3.515741025710464,1.437068047562115e-06,9.1475293741001,0.0023755577824856795
1398182546.483925,-3.511863919681293,9.617778047357601e-07,9.278563041068052,0.013889213864986092
1398182546.581606,-3.508354496736114,9.803758652428373e-07,9.505231352384898,0.011383805985597356
1398182546.677688,-3.5049016975873184,1.0437369999369842e-06,9.604631037462756,0.011763176232358511
